"x","z","t",
158.6775,401.5457,0,
158.7136,403.8604,0.069,
158.7961,406.1654,0.133,
158.8645,408.6168,0.206,
158.8942,410.9614,0.266,
159.0586,413.3021,0.333,
159.2022,415.6024,0.414,
159.3462,417.9452,0.469,
159.4138,420.3211,0.533,
159.431,422.7678,0.601,
159.6677,424.9546,0.666,
159.6816,427.4533,0.744,
159.7946,429.8009,0.813,
159.8189,432.2355,0.866,
159.8779,434.631,0.933,
159.9438,436.8557,1.014,
160.0156,439.2292,1.066,
160.0199,441.5598,1.135,
160.0763,444.0676,1.212,
160.1722,446.416,1.266,
160.2106,448.747,1.333,
160.2992,451.1033,1.4,
160.3543,453.4299,1.466,
160.4282,455.7378,1.533,
160.5154,458.0485,1.6,
160.5975,460.4435,1.666,
160.6867,462.8965,1.733,
160.8222,465.1614,1.799,
160.949,467.6785,1.866,
160.9889,470.1464,1.933,
161.1516,472.2587,2.012,
161.2334,474.7831,2.066,
161.2755,477.1532,2.133,
161.3093,479.4745,2.2,
161.2739,481.9537,2.266,
161.448,484.219,2.338,
161.5189,486.6163,2.416,
161.5795,488.9715,2.471,
161.6463,491.3032,2.533,
161.7131,493.5766,2.601,
161.7601,495.948,2.667,
161.852,498.2507,2.744,
161.8872,500.5201,2.816,
161.9068,502.8891,2.878,
161.9921,505.1835,2.938,
161.9242,507.5287,3,
162.0298,509.815,3.073,
162.0331,512.0795,3.136,
162.1105,514.4119,3.2,
162.1192,516.6648,3.266,
162.1989,518.9643,3.333,
162.2406,521.2401,3.4,
162.3459,523.3456,3.466,
162.374,525.7167,3.543,
162.4373,527.9298,3.6,
162.4405,530.1402,3.666,
162.4902,532.3975,3.737,
162.567,534.6756,3.799,
162.4614,536.9864,3.866,
162.6243,539.0854,3.948,
162.6086,541.2797,4.013,
162.6785,543.5192,4.066,
162.6629,545.7992,4.133,
162.7313,547.9324,4.2,
162.8238,550.114,4.266,
162.8317,552.2042,4.333,
162.9412,554.4188,4.399,
162.9081,556.6548,4.466,
162.9301,558.8494,4.533,
162.9938,560.9546,4.6,
163.0521,563.0235,4.666,
163.0398,565.2948,4.734,
163.1675,567.4083,4.799,
163.1663,569.5326,4.866,
163.2354,571.6995,4.933,
163.4159,573.7246,4.999,
163.4403,575.9293,5.066,
163.464,578.0617,5.133,
163.5291,580.2102,5.2,
163.6745,582.2558,5.266,
163.7987,584.3237,5.333,
163.7929,586.4944,5.4,
163.914,588.6557,5.466,
163.9769,590.7626,5.533,
164.0467,592.8692,5.599,
164.2165,595.0403,5.666,
164.3086,597.1519,5.733,
164.4189,599.2964,5.799,
164.4801,601.4224,5.867,
164.4884,603.6189,5.936,
164.6523,605.7226,5.999,
164.7088,607.9263,6.077,
164.839,610.1295,6.145,
164.931,612.3027,6.2,
165.0282,614.3707,6.273,
165.0607,616.5662,6.333,
165.1637,618.7138,6.4,
165.2574,620.9017,6.468,
165.3772,622.9755,6.533,
165.3494,625.1722,6.599,
165.485,627.2589,6.666,
165.5775,629.3639,6.733,
165.6188,631.5387,6.799,
165.7415,633.6852,6.866,
165.7894,635.8442,6.933,
165.8085,637.9366,6.999,
165.8959,640.1695,7.066,
165.8946,642.3739,7.139,
165.9714,644.3554,7.2,
166.0812,646.5577,7.266,
166.1378,648.7476,7.333,
166.1683,650.7746,7.399,
166.2277,652.9565,7.475,
166.3744,655.1642,7.533,
166.4186,657.3546,7.6,
166.3945,659.4783,7.683,
166.4305,661.4819,7.733,
166.4947,663.5591,7.799,
166.5876,665.8311,7.869,
166.6705,667.8945,7.933,
166.7404,669.9873,8,
166.7625,672.117,8.066,
166.8856,674.2152,8.133,
166.8518,676.3464,8.2,
166.8951,678.4359,8.266,
166.9436,680.6134,8.333,
166.9932,682.6829,8.402,
167.0906,684.8402,8.466,
167.1391,686.8787,8.533,
167.1518,689.0114,8.6,
167.1877,691.1204,8.668,
167.1838,693.1996,8.733,
167.2172,695.4015,8.799,
167.2803,697.4376,8.866,
167.279,699.6427,8.933,
167.4574,701.6907,9.006,
167.3927,703.8175,9.066,
167.5844,705.9702,9.133,
167.5926,708.1267,9.2,
167.5879,710.254,9.266,
167.705,712.3481,9.333,
167.6748,714.4302,9.399,
167.785,716.6288,9.467,
167.7815,718.6972,9.533,
167.8489,720.9029,9.599,
167.8716,723.0067,9.666,
167.8488,725.0144,9.733,
167.9887,727.1696,9.806,
168.0197,729.3209,9.866,
168.0715,731.4672,9.933,
168.1442,733.6428,10,
168.1566,735.7644,10.066,
168.2055,737.8371,10.133,
168.2844,740.0579,10.211,
168.2655,742.2721,10.266,
168.3144,744.4051,10.333,
168.3883,746.5812,10.399,
168.4562,748.7576,10.466,
168.4662,750.8704,10.533,
168.498,753.0535,10.616,
168.5509,755.2016,10.666,
168.5769,757.3348,10.733,
168.6309,759.4714,10.812,
168.6538,761.5687,10.866,
168.7429,763.7302,10.933,
168.7799,765.8316,11.006,
168.7654,767.9253,11.066,
168.8408,770.0117,11.133,
168.8531,772.2005,11.199,
168.8389,774.2575,11.269,
168.9285,776.4032,11.333,
168.9383,778.5281,11.4,
169.0122,780.6588,11.466,
169.029,782.858,11.533,
169.0308,784.9554,11.599,
169.2142,787.045,11.666,
169.187,789.2454,11.733,
169.2605,791.3133,11.799,
169.4109,793.5326,11.866,
169.5227,795.718,11.933,
169.5871,797.8999,12,
169.6048,800.0797,12.066,
169.7813,802.2767,12.133,
169.7735,804.5296,12.199,
169.852,806.7773,12.266,
169.9769,808.9316,12.337,
170.0847,811.0651,12.399,
170.1668,813.3169,12.466,
170.2576,815.5664,12.533,
170.3537,817.7893,12.6,
170.4247,820.0236,12.666,
170.4706,822.2043,12.742,
170.6111,824.484,12.799,
170.7456,826.7134,12.876,
170.8226,828.8826,12.937,
170.983,831.1323,12.999,
171.0117,833.3602,13.066,
171.0715,835.6809,13.148,
171.1129,837.9033,13.199,
171.3491,840.2331,13.266,
171.3438,842.4185,13.334,
171.427,844.5156,13.399,
171.5323,846.8337,13.466,
171.6056,849.0409,13.533,
171.7317,851.4219,13.599,
171.8319,853.6604,13.666,
171.8967,856.0045,13.733,
171.9415,858.2686,13.799,
172.0331,860.543,13.866,
172.136,862.935,13.948,
172.1543,865.0382,13.999,
172.3056,867.4717,14.068,
172.3091,869.6749,14.135,
172.4941,872.0532,14.199,
172.6106,874.232,14.266,
172.6703,876.5614,14.333,
172.7137,878.8243,14.399,
172.8221,881.1211,14.466,
172.8576,883.462,14.533,
172.9565,885.8385,14.599,
173.0335,888.1558,14.669,
173.152,890.5647,14.738,
173.2317,892.8416,14.799,
173.2926,895.1888,14.866,
173.4474,897.5954,14.936,
173.4903,899.8592,15,
173.5528,902.1876,15.066,
173.6312,904.5566,15.133,
173.6912,907.0022,15.199,
173.7697,909.3085,15.266,
173.7933,911.8306,15.333,
173.7813,914.1187,15.399,
173.7733,916.4605,15.466,
173.8221,918.8377,15.533,
173.9498,921.2091,15.602,
174.0633,923.5381,15.677,
174.2178,925.9161,15.733,
174.1835,928.3238,15.799,
174.2312,930.621,15.876,
174.2889,933.0688,15.933,
174.4144,935.5731,15.999,
174.4851,937.8382,16.069,
174.4308,940.5551,16.137,
174.6978,942.9124,16.199,
174.7247,945.1964,16.266,
174.8556,947.6354,16.333,
174.7992,949.9252,16.413,
174.8235,952.2095,16.476,
174.8639,954.5332,16.532,
175.2761,957.1851,16.599,
175.7731,959.4126,16.685,
176.2917,961.2496,16.733,
176.3665,963.4358,16.799,
176.466,965.7439,16.866,
176.7693,968.0417,16.934,
176.6366,970.204,16.999,
176.8056,972.5957,17.076,
176.9147,974.8514,17.133,
176.8685,977.0566,17.199,
177.0727,979.4421,17.266,
177.1573,981.6721,17.333,
177.2005,983.9436,17.399,
177.3927,986.2004,17.466,
177.4362,988.4274,17.533,
177.5653,990.6845,17.599,
177.6255,993.0617,17.667,
177.701,995.238,17.733,
177.8541,997.5898,17.799,
177.8945,999.9187,17.866,
177.9922,1002.1976,17.933,
178.1161,1004.4789,17.999,
178.0949,1006.7294,18.066,
178.1928,1009.0675,18.133,
178.2894,1011.3222,18.199,
178.3274,1013.6574,18.268,
178.3992,1015.938,18.333,
178.4881,1018.134,18.399,
178.5431,1020.5266,18.466,
178.6446,1022.8409,18.532,
178.6844,1025.1106,18.599,
178.7481,1027.3783,18.666,
178.7892,1029.5511,18.742,
178.8639,1031.8143,18.804,
179.0288,1034.0935,18.871,
178.9966,1036.3234,18.933,
178.9986,1038.5591,18.999,
179.0623,1040.8451,19.067,
179.1019,1043.1428,19.132,
179.1937,1045.3475,19.208,
179.184,1047.6752,19.266,
179.2599,1049.8924,19.343,
179.2793,1052.1137,19.403,
179.3488,1054.4644,19.466,
179.3371,1056.7014,19.533,
179.4454,1058.9509,19.599,
179.5132,1061.259,19.666,
179.5455,1063.5769,19.733,
179.5888,1065.7684,19.799,
179.5997,1067.9486,19.866,
179.7145,1070.2562,19.933,
179.8007,1072.3679,19.999,
179.8658,1074.7002,20.066,
179.8771,1076.9248,20.133,
179.9408,1079.166,20.203,
179.9902,1081.5178,20.266,
180.0495,1083.7667,20.333,
180.144,1085.9998,20.399,
180.318,1088.2782,20.466,
180.288,1090.5071,20.533,
180.369,1092.8259,20.611,
180.4506,1095.0254,20.666,
180.489,1097.3578,20.733,
180.5877,1099.5457,20.799,
180.6437,1101.8069,20.866,
180.7028,1104.0153,20.933,
180.7313,1106.3463,20.999,
180.8242,1108.6936,21.066,
180.95,1110.9379,21.135,
180.9481,1113.2497,21.199,
181.1162,1115.5736,21.266,
181.1486,1117.8952,21.333,
181.1775,1120.1189,21.4,
181.2508,1122.4277,21.466,
181.3624,1124.7201,21.54,
181.5014,1127.0799,21.617,
181.5326,1129.3507,21.673,
181.5935,1131.6667,21.733,
181.6713,1133.9138,21.799,
181.7614,1136.2225,21.866,
181.7821,1138.62,21.934,
181.7967,1140.855,21.999,
181.92,1143.1802,22.066,
181.959,1145.5284,22.138,
182.0965,1147.8736,22.199,
182.1012,1150.1237,22.266,
182.1943,1152.3657,22.333,
182.2225,1154.6776,22.4,
182.2152,1156.9331,22.481,
182.2875,1159.1429,22.55,
182.2979,1161.4381,22.612,
182.4166,1163.7584,22.666,
182.3388,1166.0815,22.738,
182.3917,1168.2935,22.799,
182.4842,1170.6417,22.866,
182.4798,1172.9321,22.948,
182.5739,1175.1248,22.999,
182.6441,1177.4055,23.066,
182.6585,1179.7169,23.143,
182.672,1181.9834,23.199,
182.7568,1184.2594,23.266,
182.7218,1186.5118,23.333,
182.7704,1188.893,23.399,
182.8516,1191.1558,23.466,
182.9085,1193.4569,23.533,
182.8943,1195.7733,23.601,
182.9212,1198.1231,23.666,
182.9971,1200.3409,23.733,
182.9888,1202.6876,23.799,
183.01,1204.9633,23.872,
183.1166,1207.213,23.941,
183.2103,1209.54,23.999,
183.1816,1211.937,24.067,
183.2332,1214.1862,24.132,
183.2892,1216.6467,24.2,
183.4187,1219.0079,24.277,
183.4639,1221.2766,24.345,
183.4649,1223.6927,24.399,
183.5677,1226.0759,24.472,
183.5629,1228.4854,24.532,
183.6078,1230.8716,24.599,
183.7331,1233.2571,24.666,
183.7418,1235.6242,24.733,
183.7693,1237.9808,24.799,
183.7533,1240.384,24.866,
183.7784,1242.8329,24.933,
183.7348,1245.2484,24.999,
183.7184,1247.649,25.073,
183.7658,1250.1441,25.133,
183.7202,1252.5004,25.199,
183.7522,1254.8405,25.268,
183.7716,1257.1303,25.333,
183.7224,1259.5246,25.399,
183.678,1261.931,25.466,
183.6565,1264.3872,25.533,
183.5894,1266.841,25.599,
183.5747,1269.1967,25.666,
183.5302,1271.5104,25.733,
183.5213,1273.8968,25.799,
183.4706,1276.2484,25.866,
183.4738,1278.7027,25.933,
183.4974,1281.1453,25.999,
183.5641,1283.5393,26.066,
183.5931,1285.9045,26.135,
183.5768,1288.2876,26.201,
183.5593,1290.7107,26.268,
183.5975,1293.0612,26.332,
183.618,1295.401,26.399,
183.6436,1297.7653,26.466,
183.6993,1300.1455,26.532,
183.6888,1302.5057,26.599,
183.5883,1304.8777,26.666,
183.6108,1307.291,26.733,
183.6052,1309.7155,26.799,
183.6928,1312.0796,26.866,
183.7537,1314.5077,26.932,
183.8251,1316.8824,26.999,
183.9285,1319.331,27.066,
183.9878,1321.7018,27.133,
183.9749,1324.1949,27.211,
184.0635,1326.6006,27.266,
184.1447,1329.035,27.333,
184.1126,1331.3734,27.403,
184.1687,1333.944,27.466,
184.1793,1336.2942,27.533,
184.2283,1338.7555,27.599,
184.2744,1341.1714,27.666,
184.3171,1343.6141,27.732,
184.3727,1346.0932,27.808,
184.3969,1348.5432,27.877,
184.5149,1350.9144,27.933,
184.4747,1353.286,28.003,
184.5124,1355.6862,28.066,
184.5861,1358.102,28.136,
184.5256,1360.5824,28.213,
184.6628,1363.0022,28.266,
184.7251,1365.4412,28.333,
184.7736,1367.9087,28.409,
184.8232,1370.3176,28.466,
184.8176,1372.8347,28.532,
184.8982,1375.1824,28.599,
184.9667,1377.7776,28.666,
185.0051,1380.2131,28.733,
184.9727,1382.5989,28.799,
184.9509,1385.0805,28.866,
185.0709,1387.4629,28.933,
185.0695,1389.9426,28.999,
185.0288,1392.3438,29.066,
185.073,1394.7841,29.133,
185.0588,1397.189,29.208,
185.1197,1399.753,29.266,
185.1861,1402.1431,29.332,
185.2618,1404.573,29.399,
185.3024,1407.0832,29.466,
185.3079,1409.5475,29.537,
185.365,1411.9499,29.599,
185.3896,1414.4685,29.666,
185.4639,1416.8922,29.732,
185.5224,1419.4353,29.799,
185.6724,1421.862,29.866,
185.661,1424.2561,29.932,
185.6603,1426.749,30.007,
185.735,1429.2232,30.066,
185.8271,1431.6705,30.133,
185.8526,1434.1599,30.214,
185.9237,1436.584,30.267,
185.9259,1439.0231,30.332,
185.9819,1441.5774,30.399,
185.9868,1444.1051,30.476,
186.05,1446.5043,30.538,
186.1475,1448.9632,30.599,
186.1888,1451.3927,30.666,
186.2926,1453.8319,30.732,
186.3618,1456.3577,30.799,
186.339,1458.8802,30.866,
186.3727,1461.3837,30.934,
186.4055,1463.9659,30.999,
186.5028,1466.4901,31.066,
186.6448,1469.0113,31.136,
186.6719,1471.3574,31.199,
186.7805,1473.9035,31.266,
186.8257,1476.2655,31.332,
186.8995,1478.8361,31.399,
186.9107,1481.2501,31.466,
186.9455,1483.8618,31.544,
187.0659,1486.3038,31.611,
187.1278,1488.8496,31.666,
187.1497,1491.2201,31.738,
187.2842,1493.8321,31.799,
187.3337,1496.3308,31.871,
187.3339,1498.7543,31.95,
187.3864,1501.3206,31.999,
187.4633,1503.8212,32.066,
187.5272,1506.39,32.144,
187.6875,1508.8268,32.199,
187.6435,1511.2651,32.266,
187.7674,1513.7697,32.332,
187.8722,1516.1986,32.399,
187.8446,1518.7318,32.466,
187.9724,1521.1789,32.533,
188.038,1523.5937,32.599,
188.0686,1526.0192,32.669,
188.2199,1528.5561,32.746,
188.2078,1531.0221,32.799,
188.3015,1533.5408,32.866,
188.2868,1536.0885,32.941,
188.3509,1538.4946,32.999,
188.4186,1541.0265,33.066,
188.5472,1543.3641,33.132,
188.6689,1545.8205,33.199,
188.6423,1548.2326,33.266,
188.7942,1550.7358,33.332,
188.8332,1553.2759,33.404,
188.879,1555.8141,33.467,
188.9171,1558.1178,33.532,
189.0801,1560.6148,33.599,
189.0964,1563.1321,33.666,
189.171,1565.5948,33.732,
189.2027,1568.1249,33.799,
189.2002,1570.469,33.866,
189.3285,1572.9694,33.932,
189.3287,1575.4505,33.999,
189.3734,1578.0087,34.067,
189.4106,1580.413,34.132,
189.5207,1582.8576,34.2,
189.6418,1585.3365,34.266,
189.7197,1587.8371,34.332,
189.7056,1590.382,34.399,
189.8107,1592.7645,34.474,
189.8276,1595.1121,34.532,
189.8472,1597.5656,34.599,
189.9495,1600.1953,34.666,
189.9497,1602.7043,34.732,
189.985,1605.1676,34.799,
190.0667,1607.6553,34.868,
190.0494,1610.0671,34.932,
190.1978,1612.5827,34.999,
190.2577,1615.0389,35.066,
190.2984,1617.39,35.132,
190.3727,1619.874,35.199,
190.401,1622.3407,35.283,
190.4483,1624.8217,35.336,
190.5516,1627.3518,35.399,
190.6308,1629.871,35.469,
190.6396,1632.3689,35.532,
190.7088,1634.8044,35.599,
190.7518,1637.2984,35.666,
190.818,1639.8083,35.732,
190.8935,1642.398,35.799,
190.9136,1644.7809,35.866,
190.9036,1647.1297,35.932,
190.9888,1649.8327,35.999,
191.0522,1652.3141,36.066,
191.0549,1654.8646,36.137,
191.082,1657.3612,36.202,
191.1269,1659.8468,36.266,
191.174,1662.3033,36.332,
191.2959,1664.7545,36.399,
191.3223,1667.2975,36.467,
191.3917,1669.7474,36.532,
191.4066,1672.3003,36.606,
191.5315,1674.783,36.674,
191.5407,1677.2641,36.732,
191.5311,1679.8418,36.8,
191.5625,1682.2123,36.866,
191.7837,1684.8062,36.933,
191.6818,1687.3588,37.01,
191.7875,1689.8351,37.066,
191.8644,1692.2472,37.132,
191.8909,1694.9044,37.204,
191.992,1697.3517,37.266,
192.001,1699.8318,37.332,
192.0039,1702.3624,37.399,
192.0762,1704.84,37.469,
192.0985,1707.3258,37.532,
192.1601,1709.7062,37.599,
192.2208,1712.2671,37.666,
192.1617,1714.8511,37.732,
192.175,1717.4316,37.804,
192.33,1719.9971,37.865,
192.3545,1722.3912,37.932,
192.4065,1724.8837,38.013,
192.5172,1727.4233,38.081,
192.4984,1729.9115,38.132,
192.5641,1732.3865,38.199,
192.6005,1735.1024,38.266,
192.6655,1737.6393,38.332,
192.7189,1740.1019,38.399,
192.8094,1742.5972,38.466,
192.7437,1745.0905,38.532,
192.794,1747.5744,38.599,
192.8772,1750.0447,38.666,
192.9074,1752.5754,38.732,
192.9166,1755.1258,38.802,
193.1153,1757.7969,38.866,
193.0731,1760.2446,38.932,
193.0892,1762.8558,38.999,
193.1875,1765.4059,39.066,
193.2844,1768.0852,39.132,
193.2085,1770.5017,39.199,
193.3027,1773.1007,39.266,
193.356,1775.6899,39.332,
193.4207,1778.3579,39.399,
193.4644,1780.9825,39.469,
193.4989,1783.5549,39.532,
193.5195,1786.3109,39.599,
193.4983,1788.8793,39.666,
193.6095,1791.4256,39.732,
193.7148,1793.9663,39.799,
193.7161,1796.5631,39.866,
193.8164,1799.0771,39.936,
193.8372,1801.7019,39.999,
193.8833,1804.2669,40.065,
193.9309,1806.9084,40.134,
194.0469,1809.5611,40.2,
194.0254,1812.1452,40.266,
194.0859,1814.7608,40.332,
194.2037,1817.3833,40.399,
194.2392,1819.9816,40.466,
194.2918,1822.516,40.539,
194.3982,1825.2124,40.608,
194.4633,1827.8032,40.665,
194.5179,1830.4107,40.736,
194.5833,1832.9919,40.799,
194.5969,1835.575,40.866,
194.7255,1838.177,40.947,
194.7549,1840.8195,41.013,
194.9161,1843.4368,41.08,
194.8924,1846.0176,41.141,
194.9864,1848.7454,41.209,
195.084,1851.2969,41.274,
195.1175,1853.9726,41.332,
195.1631,1856.4869,41.403,
195.3428,1859.1789,41.466,
195.3647,1861.7507,41.536,
195.4246,1864.3981,41.599,
195.5001,1867.0912,41.666,
195.6444,1869.7341,41.741,
195.7454,1872.3191,41.799,
195.7224,1875.0079,41.866,
195.8349,1877.5854,41.937,
195.8673,1880.243,41.999,
195.9812,1882.9385,42.065,
196.0568,1885.5919,42.132,
196.0954,1888.2041,42.201,
196.1659,1890.84,42.266,
196.2347,1893.497,42.335,
196.3906,1896.1771,42.399,
196.417,1898.7382,42.466,
196.5007,1901.4193,42.532,
196.5708,1904.1198,42.599,
196.6683,1906.8004,42.671,
196.7207,1909.3666,42.732,
196.7424,1912.0277,42.799,
196.8164,1914.6471,42.87,
196.8264,1917.2981,42.935,
196.8961,1919.9754,42.999,
196.9605,1922.5878,43.066,
197.0038,1925.1949,43.132,
197.143,1927.7682,43.211,
197.1501,1930.4873,43.273,
197.2462,1933.1523,43.341,
197.3432,1935.8073,43.407,
197.3868,1938.4335,43.468,
197.4277,1941.0592,43.532,
197.545,1943.6154,43.599,
197.5821,1946.2823,43.677,
197.6581,1949.0127,43.732,
197.7196,1951.4971,43.799,
197.7276,1954.2571,43.866,
197.8017,1956.7622,43.932,
197.9135,1959.3671,43.999,
197.9041,1961.9794,44.067,
197.9454,1964.6032,44.132,
198.084,1967.251,44.199,
198.1754,1969.8889,44.279,
198.2054,1972.4506,44.347,
198.3164,1975.1912,44.399,
198.375,1977.781,44.465,
198.4015,1980.3728,44.532,
198.5526,1983.1533,44.599,
198.5335,1985.6846,44.666,
198.6141,1988.355,44.732,
198.6646,1990.8778,44.799,
198.6781,1993.5486,44.883,
198.7065,1996.0805,44.936,
198.8605,1998.7423,44.999,
198.9719,2001.401,45.066,
199.0188,2004.0124,45.132,
199.1086,2006.6266,45.199,
199.1376,2009.2432,45.266,
199.1924,2011.957,45.332,
199.2449,2014.6361,45.399,
199.31,2017.261,45.466,
199.3495,2019.8079,45.532,
199.4355,2022.4556,45.599,
199.5069,2025.1091,45.666,
199.5482,2027.6717,45.734,
199.5967,2030.3059,45.799,
199.6496,2032.8952,45.866,
199.7022,2035.5991,45.932,
199.773,2038.2903,46.008,
199.7758,2040.8789,46.066,
199.812,2043.4815,46.132,
199.8483,2046.1015,46.199,
199.8237,2048.6462,46.266,
199.9435,2051.2899,46.338,
200.0235,2053.9772,46.404,
200.0712,2056.591,46.467,
200.0927,2059.1692,46.532,
200.1921,2061.8401,46.599,
200.234,2064.4071,46.666,
200.1816,2067.0693,46.732,
200.3149,2069.7067,46.806,
200.3071,2072.2788,46.866,
200.4043,2074.9629,46.932,
200.4162,2077.5152,47.001,
200.5123,2080.1837,47.065,
200.5254,2082.792,47.134,
200.5777,2085.3966,47.212,
200.6912,2088.0193,47.265,
200.675,2090.6071,47.332,
200.741,2093.2681,47.399,
200.7578,2095.8102,47.466,
200.8266,2098.4373,47.532,
200.8511,2101.0048,47.599,
200.8829,2103.6175,47.666,
200.9427,2106.1423,47.732,
201.0002,2108.7716,47.799,
201.0571,2111.3414,47.866,
201.0701,2113.8806,47.932,
201.104,2116.5582,47.999,
201.1375,2119.1308,48.065,
201.1907,2121.7814,48.132,
201.2584,2124.3538,48.199,
201.2817,2126.8572,48.266,
201.4445,2129.4442,48.332,
201.3967,2132.0376,48.399,
201.4763,2134.5832,48.467,
201.493,2137.2267,48.545,
201.6008,2139.8079,48.619,
201.6113,2142.418,48.676,
201.5905,2144.9196,48.738,
201.7221,2147.5582,48.799,
201.7605,2150.1591,48.872,
201.7838,2152.6786,48.934,
201.7932,2155.2712,48.999,
201.8258,2157.7877,49.065,
201.8721,2160.3355,49.142,
201.9112,2162.8564,49.199,
201.9849,2165.484,49.265,
202.0254,2168.0338,49.339,
202.0528,2170.5616,49.399,
202.0506,2173.2153,49.466,
202.0977,2175.861,49.532,
202.1066,2178.4942,49.599,
202.1683,2181.0226,49.668,
202.1478,2183.5399,49.747,
202.2409,2186.1487,49.809,
202.2249,2188.7369,49.865,
202.2349,2191.3472,49.932,
202.2672,2193.7487,49.999,
202.3075,2196.3533,50.066,
202.3278,2198.8319,50.136,
202.4073,2201.3893,50.199,
202.4038,2203.8895,50.265,
202.4274,2206.4069,50.332,
202.4578,2208.9728,50.399,
202.4622,2211.4967,50.465,
202.5223,2214.1258,50.532,
202.5937,2216.6563,50.599,
202.6323,2219.2829,50.666,
202.7112,2221.811,50.732,
202.7016,2224.3064,50.812,
202.761,2226.8308,50.884,
202.8324,2229.4432,50.932,
202.9489,2232.0341,51.01,
202.918,2234.5715,51.079,
202.976,2237.1277,51.132,
202.9738,2239.6968,51.199,
203.0579,2242.2964,51.266,
203.0758,2244.7702,51.335,
203.0363,2247.2847,51.411,
203.1869,2249.9552,51.473,
203.1766,2252.4129,51.537,
203.2278,2255.0778,51.599,
203.1884,2257.5776,51.676,
203.3073,2260.0742,51.744,
203.3209,2262.6292,51.811,
203.3391,2265.1372,51.88,
203.3907,2267.5986,51.932,
203.4234,2270.2731,52.015,
203.4656,2272.7977,52.082,
203.4964,2275.4246,52.144,
203.5425,2277.9683,52.199,
203.6174,2280.57,52.276,
203.6877,2282.9424,52.349,
203.6699,2285.5447,52.408,
203.7076,2288.1327,52.469,
203.8019,2290.6506,52.532,
203.7414,2293.186,52.602,
203.8474,2295.7111,52.68,
203.8209,2298.3324,52.734,
203.9054,2300.842,52.799,
203.9423,2303.3533,52.877,
204.0036,2305.846,52.932,
204.0766,2308.4831,52.999,
204.1364,2310.9162,53.065,
204.115,2313.4497,53.132,
204.1841,2315.9702,53.199,
204.2131,2318.5012,53.266,
204.2346,2321.0951,53.332,
204.2439,2323.5813,53.399,
204.2906,2326.0901,53.469,
204.3788,2328.6272,53.532,
204.375,2331.1725,53.599,
204.3854,2333.6273,53.665,
204.5063,2336.2419,53.732,
204.5019,2338.7194,53.799,
204.4987,2341.1183,53.865,
204.5628,2343.7369,53.932,
204.6784,2346.1749,53.999,
204.6465,2348.6475,54.066,
204.7232,2351.1873,54.134,
204.8254,2353.6276,54.199,
204.7626,2356.0884,54.265,
204.8594,2358.4998,54.332,
204.8674,2361.0254,54.399,
204.8636,2363.4775,54.466,
204.9714,2365.8884,54.532,
205.0081,2368.402,54.601,
205.0205,2370.8739,54.669,
205.1079,2373.2735,54.735,
205.1797,2375.7333,54.812,
205.2644,2378.1575,54.865,
205.2344,2380.6152,54.932,
205.2318,2383.0582,55.015,
205.3101,2385.5066,55.07,
205.3355,2387.8912,55.132,
205.4562,2390.3213,55.202,
205.4725,2392.7321,55.267,
205.504,2395.1236,55.332,
205.6027,2397.5506,55.399,
205.6544,2400.0021,55.465,
205.7128,2402.4881,55.532,
205.8188,2404.7885,55.599,
205.8958,2407.237,55.665,
205.9202,2409.6408,55.732,
206.0208,2412.1437,55.799,
206.0429,2414.4902,55.866,
206.0971,2416.9316,55.932,
206.1852,2419.2842,55.999,
206.2997,2421.7381,56.065,
206.2846,2424.0692,56.132,
206.3807,2426.5172,56.199,
206.3725,2428.8245,56.266,
206.4645,2431.2149,56.332,
206.5144,2433.5597,56.399,
206.6136,2436.1113,56.466,
206.7108,2438.452,56.532,

